Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
252570,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,46,67004.0
252571,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,46,67004.0
252572,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,46,67004.0
252573,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,46,67004.0
252574,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.83,46,67004.0
252575,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,46,67004.0
252576,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.33,46,67004.0
252577,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.17,46,67004.0
252578,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,46,67004.0
252579,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,46,67004.0
252580,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,46,67004.0
252581,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,-46,67004.0
252582,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,46,69244.0
252583,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,46,69244.0
252584,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,46,69244.0
252585,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,46,69244.0
252586,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,46,69244.0
252587,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,46,69244.0
252588,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,46,69244.0
252589,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,46,69244.0
252590,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,46,69244.0
252591,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,46,69244.0
252592,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,46,69244.0
252593,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,46,69244.0
252594,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,46,69244.0
252595,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,46,74844.0
252596,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,46,74844.0
252597,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,46,74844.0
252598,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,46,74844.0
252599,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,24.803202360043297,47,20760.0
