Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38670,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,24,3475.0
38671,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,24,3524.0
38672,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,24,3603.0
38673,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,24,3684.0
38674,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,24,3684.0
38675,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,24,3726.0
38676,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,24,3726.0
38677,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,24,3789.0
38678,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,24,3846.0
38679,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,24,3846.0
38680,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,24,3869.0
38681,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,24,3918.0
38682,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,24,3942.0
38683,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,24,4023.0
38684,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,24,4149.0
38685,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,24,4149.0
38686,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,24,4149.0
38687,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,24,4149.0
38688,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,24,4149.0
38689,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,24,4149.0
38690,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,24,4149.0
38691,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,24,4149.0
38692,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,24,
38693,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,24,4149.0
38694,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,24,4149.0
38695,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,24,4149.0
38696,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,24,4181.0
38697,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,24,4219.0
38698,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,24,4219.0
38699,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,24,4223.0
