Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
48750,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,30,5618.0
48751,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,30,5618.0
48752,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,30,5691.0
48753,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,30,5749.0
48754,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,30,6122.0
48755,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,30,6122.0
48756,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,30,6122.0
48757,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,30,6122.0
48758,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,30,6122.0
48759,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,30,6122.0
48760,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,30,6122.0
48761,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,30,6122.0
48762,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,30,6122.0
48763,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,30,6122.0
48764,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,30,5805.0
48765,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,30,5833.0
48766,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,30,5840.0
48767,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,30,5912.0
48768,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,30,5985.0
48769,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,30,6068.0
48770,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,30,6068.0
48771,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,30,6068.0
48772,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,30,6153.0
48773,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,30,6169.0
48774,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,30,6169.0
48775,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,30,6194.0
48776,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,30,6194.0
48777,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,30,6219.0
48778,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,30,6332.0
48779,Air_India,AI-688,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,30,6427.0
