Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202260,Indigo,6E-6897,Chennai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.33,46,2359.0
202261,Indigo,6E-298,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.33,46,2359.0
202262,AirAsia,I5-361,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,46,2359.0
202263,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,46,2359.0
202264,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,46,2359.0
202265,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,46,2359.0
202266,AirAsia,I5-557,Chennai,Evening,zero,Evening,Kolkata,Economy,2.42,-46,2359.0
202267,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,46,2360.0
202268,Indigo,6E-6215,Chennai,Evening,one,Night,Kolkata,Economy,4.75,46,2359.0
202269,Indigo,6E-562,Chennai,Evening,one,Night,Kolkata,Economy,5.92,46,2359.0
202270,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,7.08,46,2359.0
202271,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,46,2359.0
202272,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.5,46,2359.0
202273,AirAsia,I5-1531,Chennai,Afternoon,one,Night,Kolkata,Economy,5.25,46,2361.0
202274,AirAsia,I5-1229,Chennai,Night,one,Morning,Kolkata,Economy,9.5,46,2361.0
202275,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.75,46,2361.0
202276,AirAsia,I5-2462,Chennai,Night,one,Morning,Kolkata,Economy,10.42,46,2361.0
202277,Indigo,6E-321,Chennai,Morning,zero,Morning,Kolkata,Economy,2.42,46,2464.0
202278,SpiceJet,SG-388,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.0,46,2673.0
202279,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,46,3038.0
202280,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,46,3219.0
202281,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.0,46,3219.0
202282,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,7.58,46,3219.0
202283,Indigo,6E-2062,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,46,3219.0
202284,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.67,46,3219.0
202285,Indigo,6E-539,Chennai,Morning,one,Night,Kolkata,Economy,8.67,46,3219.0
202286,Air_India,AI-545,Chennai,Evening,one,Morning,Kolkata,Economy,12.92,46,3342.0
202287,Air_India,AI-545,Chennai,Evening,one,Afternoon,Kolkata,Economy,20.83,46,3342.0
202288,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.67,46,3985.0
202289,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,46,3985.0
