Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
80010,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,21,5033.0
80011,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,21,5033.0
80012,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,21,4732.0
80013,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,21,4732.0
80014,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,21,4732.0
80015,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,21,4732.0
80016,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,21,4732.0
80017,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,21,4732.0
80018,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,21,4732.0
80019,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,21,4732.0
80020,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,21,4732.0
80021,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.67,21,4732.0
80022,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,21,4733.0
80023,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,21,4757.0
80024,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,21,4809.0
80025,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,21,4985.0
80026,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,21,5152.0
80027,Air_India,AI-888,Mumbai,Evening,one,Night,Chennai,Economy,28.58,21,5152.0
80028,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,21,5202.0
80029,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8.0,21,5285.0
80030,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,21,5677.0
80031,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,21,5677.0
80032,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,21,5677.0
80033,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,21,5677.0
80034,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,21,5677.0
80035,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,21,5694.0
80036,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,21,5800.0
80037,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,21,5800.0
80038,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,21,5800.0
80039,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,21,5800.0
