Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87690,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,20,4111.0
87691,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,20,4111.0
87692,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,20,4111.0
87693,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,20,4111.0
87694,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,20,4111.0
87695,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,20,4111.0
87696,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,20,4111.0
87697,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,20,4111.0
87698,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,20,4111.0
87699,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,20,4111.0
87700,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,20,4111.0
87701,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,20,4111.0
87702,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,20,4111.0
87703,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,20,4111.0
87704,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,20,4111.0
87705,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,20,4111.0
87706,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,20,4111.0
87707,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,20,4111.0
87708,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,20,4111.0
87709,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,20,3788.0
87710,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,20,3788.0
87711,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,20,3788.0
87712,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.0,20,3788.0
87713,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,20,3797.0
87714,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,20,3797.0
87715,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,-20,3826.0
87716,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.17,20,3826.0
87717,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,20,3834.0
87718,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,20,3834.0
87719,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,20,3834.0
