Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
218010,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,33,67769.0
218011,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,33,67769.0
218012,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,33,67769.0
218013,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,33,67769.0
218014,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,33,67769.0
218015,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,33,67769.0
218016,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,33,67769.0
218017,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,33,67769.0
218018,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,33,67769.0
218019,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,33,72339.0
218020,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,33,72339.0
218021,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,33,73369.0
218022,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,33,73369.0
218023,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,33,73369.0
218024,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,33,73481.0
218025,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,33,73481.0
218026,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,33,84222.0
218027,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,33,84222.0
218028,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,34,27976.0
218029,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,34,27976.0
218030,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,34,27976.0
218031,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,34,27976.0
218032,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Business,7.67,34,27976.0
218033,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,34,27976.0
218034,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,34,27976.0
218035,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,34,27976.0
218036,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,34,29656.0
218037,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,34,32347.0
218038,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,34,42212.0
218039,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,34,43376.0
