Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236550,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,31,59805.0
236551,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,31,62045.0
236552,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,31,62045.0
236553,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,31,62045.0
236554,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,31,62045.0
236555,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,31,62045.0
236556,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,31,62045.0
236557,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,31,62045.0
236558,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,31,62045.0
236559,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,31,62045.0
236560,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,31,62045.0
236561,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,31,62045.0
236562,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,31,64285.0
236563,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,31,64285.0
236564,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,31,64285.0
236565,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,31,64285.0
236566,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,31,64285.0
236567,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,31,64285.0
236568,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,31,64285.0
236569,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,31,66671.0
236570,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,31,67645.0
236571,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,31,67645.0
236572,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,31,67757.0
236573,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,31,69997.0
236574,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,31,69997.0
236575,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,31,69997.0
236576,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,31,72125.0
236577,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,31,72125.0
236578,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,31,72125.0
236579,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,31,72125.0
