Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
104580,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,15,11696.0
104581,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,15,11696.0
104582,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,15,11696.0
104583,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,15,11696.0
104584,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,15,11696.0
104585,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,15,11696.0
104586,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,15,11367.0
104587,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,15,11367.0
104588,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,15,11367.0
104589,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,15,11892.0
104590,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,15,11892.0
104591,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,15,12359.0
104592,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,15,12056.0
104593,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,15,12075.0
104594,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,15,12075.0
104595,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,15,12075.0
104596,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,20.58,15,12091.0
104597,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,23.75,15,12091.0
104598,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,15,12544.0
104599,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,20.92,15,12850.0
104600,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,25.75,15,13028.0
104601,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,15,12791.0
104602,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,15,12791.0
104603,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,15,13238.0
104604,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,25.75,15,13238.0
104605,GO_FIRST,G8-285,Bangalore,Afternoon,two_or_more,Early_Morning,Kolkata,Economy,16.25,15,12920.0
104606,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,15,13421.0
104607,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,15,13829.0
104608,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,20.92,15,13868.0
104609,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,15,13579.0
