Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
229920,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,49,36565.0
229921,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,49,36700.0
229922,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,49,36700.0
229923,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,49,36700.0
229924,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,49,36700.0
229925,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,49,37405.0
229926,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,49,37244.0
229927,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,10.58,49,37888.0
229928,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,10.58,49,39610.0
229929,Air_India,AI-652,Mumbai,Evening,one,Night,Delhi,Business,25.42,49,39610.0
229930,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.75,49,39847.0
229931,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,9.67,49,40435.0
229932,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,49,40435.0
229933,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,49,41269.0
229934,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.17,49,41269.0
229935,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.25,49,41269.0
229936,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,49,41269.0
229937,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,11.92,49,41269.0
229938,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.67,49,41269.0
229939,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,49,41269.0
229940,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.33,49,41269.0
229941,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.17,49,41269.0
229942,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,49,41269.0
229943,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,49,41269.0
229944,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.67,49,41269.0
229945,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.75,49,41269.0
229946,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.58,49,41101.0
229947,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Business,12.75,49,41101.0
229948,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Delhi,Business,27.17,49,41101.0
229949,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,6.5,49,44069.0
