Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
67530,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,35,2836.0
67531,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,35,2836.0
67532,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,35,2836.0
67533,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,35,2836.0
67534,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,35,2836.0
67535,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,35,2836.0
67536,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,35,2836.0
67537,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,35,2836.0
67538,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,35,3177.0
67539,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,35,3623.0
67540,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,28.25,35,3932.0
67541,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.33,35,3938.0
67542,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,35,4499.0
67543,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,35,4499.0
67544,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,35,4213.0
67545,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,35,4213.0
67546,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,35,4762.0
67547,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,35,4469.0
67548,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,35,4499.0
67549,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,35,4499.0
67550,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,35,4499.0
67551,Indigo,6E-6088,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,35,4499.0
67552,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,35,4499.0
67553,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,21.932409960467453,35,4499.0
67554,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,35,4499.0
67555,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,24.2806602051861,35,4499.0
67556,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Economy,24.58,35,4510.0
67557,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,35,4556.0
67558,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,35,4556.0
67559,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,35,4556.0
