Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
48600,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,29,9744.0
48601,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.25,29,11299.0
48602,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.25,29,13801.0
48603,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,29,14396.0
48604,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,30,2339.0
48605,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,30,2339.0
48606,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,30,2339.0
48607,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,30,2339.0
48608,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,30,2339.0
48609,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,30,2339.0
48610,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,30,2339.0
48611,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,30,2339.0
48612,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,30,2339.0
48613,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,30,2339.0
48614,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,30,2339.0
48615,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,30,2339.0
48616,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,30,2339.0
48617,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,30,2339.0
48618,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,30,2339.0
48619,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,30,2339.0
48620,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,23.33207290740365,30,2339.0
48621,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,30,2339.0
48622,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,30,2339.0
48623,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,30,2339.0
48624,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,30,2339.0
48625,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,30,2339.0
48626,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,30,2339.0
48627,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,30,2339.0
48628,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,30,2339.0
48629,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,30,2339.0
