Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112260,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,24,1714.0
112261,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,21.101785439788223,24,1714.0
112262,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,24,1714.0
112263,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,24,1714.0
112264,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,24,1714.0
112265,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,24,1714.0
112266,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,24,1714.0
112267,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,24,1714.0
112268,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,24,1966.0
112269,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,24,1977.0
112270,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,24,1977.0
112271,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,24,2343.0
112272,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,24,2767.0
112273,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,24,2767.0
112274,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,24,2767.0
112275,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,24,2767.0
112276,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,24,3105.0
112277,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,24,3105.0
112278,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,24,3105.0
112279,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,24,3354.0
112280,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,24,3354.0
112281,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,24,3354.0
112282,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,24,3656.0
112283,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,24,3656.0
112284,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,24,3940.0
112285,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,24,4337.0
112286,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,24,4337.0
112287,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,24,4337.0
112288,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,24,4337.0
112289,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,24,4337.0
