Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87600,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,19,5654.0
87601,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,19,5654.0
87602,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,19,5654.0
87603,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,19,5663.0
87604,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,19,5663.0
87605,GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.25,19,5696.0
87606,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.25,19,5696.0
87607,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,8.75,19,5696.0
87608,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,19,5971.0
87609,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,19,6022.0
87610,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.25,19,6212.0
87611,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,19,6437.0
87612,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,19,6640.0
87613,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,19,7362.0
87614,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,19,7017.0
87615,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,19,7474.0
87616,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,19,7484.0
87617,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,29.17,19,7536.0
87618,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,19,8172.0
87619,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,19,9799.0
87620,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,19,10636.0
87621,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,19,10732.0
87622,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,19,11476.0
87623,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,19,12214.0
87624,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,19,12214.0
87625,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,19,13366.0
87626,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,19,14313.0
87627,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,19,14313.0
87628,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,19,18980.0
87629,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,19,21506.0
