Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
135030,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.75,46,6067.0
135031,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,46,6067.0
135032,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,46,6067.0
135033,SpiceJet,SG-516,Kolkata,Early_Morning,one,Night,Mumbai,Economy,13.33,46,5791.0
135034,SpiceJet,SG-516,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,24.67,46,5791.0
135035,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.33,46,5853.0
135036,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.25,46,5888.0
135037,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,46,5888.0
135038,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.67,46,5888.0
135039,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.0,46,5888.0
135040,GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,10.67,46,5888.0
135041,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.92,46,5888.0
135042,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.25,46,5888.0
135043,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,14.58,46,5888.0
135044,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,46,5888.0
135045,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.25,46,5888.0
135046,SpiceJet,SG-264,Kolkata,Night,one,Morning,Mumbai,Economy,11.58,46,5934.0
135047,SpiceJet,SG-264,Kolkata,Night,one,Morning,Mumbai,Economy,13.0,46,5934.0
135048,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.75,46,5934.0
135049,SpiceJet,SG-254,Kolkata,Evening,one,Morning,Mumbai,Economy,15.58,46,5934.0
135050,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.75,46,5934.0
135051,SpiceJet,SG-254,Kolkata,Evening,one,Morning,Mumbai,Economy,17.0,46,5934.0
135052,SpiceJet,SG-264,Kolkata,Night,one,Night,Mumbai,Economy,23.08,46,5934.0
135053,SpiceJet,SG-264,Kolkata,Night,one,Night,Mumbai,Economy,24.08,46,5934.0
135054,SpiceJet,SG-254,Kolkata,Evening,one,Night,Mumbai,Economy,27.08,46,
135055,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.25,46,5934.0
135056,Indigo,6E-6891,Kolkata,Morning,one,Evening,Mumbai,Economy,5.0,46,5954.0
135057,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.42,46,5954.0
135058,SpiceJet,SG-387,Kolkata,Morning,one,Night,Mumbai,Economy,13.67,46,6033.0
135059,SpiceJet,SG-387,Kolkata,Morning,one,Morning,Mumbai,Economy,22.5,46,6033.0
