Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87360,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,18,4806.0
87361,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,18,4806.0
87362,Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Delhi,Economy,21.92,18,4806.0
87363,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,18,4817.0
87364,Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.75,18,4817.0
87365,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,18,5267.0
87366,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,18,5333.0
87367,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,18,5333.0
87368,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,18,5485.0
87369,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,18,5485.0
87370,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,18,5485.0
87371,Air_India,AI-748,Bangalore,Late_Night,one,Night,Delhi,Economy,18.25,18,5485.0
87372,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,18,5563.0
87373,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,18,5568.0
87374,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,18,5568.0
87375,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,18,5654.0
87376,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,18,
87377,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,18,5654.0
87378,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,18,5654.0
87379,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,18,5687.0
87380,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,18,5696.0
87381,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,18,5696.0
87382,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,18,5696.0
87383,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,18,5906.0
87384,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,18,6022.0
87385,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,18,6047.0
87386,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,18,6047.0
87387,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,18,6193.0
87388,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,18,6193.0
87389,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Economy,10.25,18,6431.0
