Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234480,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,6,72192.0
234481,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.75,6,72338.0
234482,Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Kolkata,Business,26.58,6,72338.0
234483,Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Kolkata,Business,27.58,6,72338.0
234484,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,36.08,6,72338.0
234485,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,37.58,6,72338.0
234486,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,6,73581.0
234487,Vistara,UK-651,Mumbai,Evening,one,Night,Kolkata,Business,30.67,6,73727.0
234488,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,6,74141.0
234489,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,6,74141.0
234490,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,6,74141.0
234491,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,6,75855.0
234492,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,6,82989.0
234493,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,6,82989.0
234494,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,7,31436.0
234495,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,7,31436.0
234496,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,7,31436.0
234497,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,7,31436.0
234498,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,7,31436.0
234499,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,7,36980.0
234500,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,7,43165.0
234501,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,24.58,7,43165.0
234502,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Business,19.75,7,45230.0
234503,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,7,49725.0
234504,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,7,49725.0
234505,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,7,49725.0
234506,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,7,49725.0
234507,Air_India,UK-954,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,7,49725.0
234508,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,7,49725.0
234509,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,7,49725.0
