Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
88320,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,23,4111.0
88321,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,23,4111.0
88322,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,23,4111.0
88323,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,23,4111.0
88324,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,23,4111.0
88325,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,23,4111.0
88326,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,23,4111.0
88327,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,23,4111.0
88328,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,23,4111.0
88329,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,23,4111.0
88330,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,23,4111.0
88331,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,23,4111.0
88332,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,23,4111.0
88333,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,23,4111.0
88334,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,23,4111.0
88335,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,23,4111.0
88336,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,23,4111.0
88337,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,23,4111.0
88338,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,23,4111.0
88339,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,23,4111.0
88340,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.58,23,4111.0
88341,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.0,23,4111.0
88342,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,23,3788.0
88343,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,23,3788.0
88344,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,23,3788.0
88345,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,23,3797.0
88346,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,23,3797.0
88347,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,23,3826.0
88348,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.17,23,3826.0
88349,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,23,3834.0
