Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202050,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,44,2359.0
202051,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,44,2359.0
202052,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,44,2359.0
202053,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,44,2359.0
202054,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.67,44,2359.0
202055,Indigo,6E-605,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,11.08,44,2359.0
202056,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,44,2361.0
202057,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,44,2361.0
202058,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,44,2361.0
202059,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,44,2361.0
202060,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,44,2412.0
202061,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.0,44,2412.0
202062,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,44,2412.0
202063,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,44,2464.0
202064,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,44,2464.0
202065,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,44,2464.0
202066,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,44,2622.0
202067,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,44,2673.0
202068,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,44,2675.0
202069,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,44,2998.0
202070,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,44,3038.0
202071,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,44,3219.0
202072,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,44,3219.0
202073,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,44,3219.0
202074,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,44,3219.0
202075,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.08,44,3219.0
202076,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,44,3219.0
202077,Indigo,6E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.92,44,3236.0
202078,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,44,4079.0
202079,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.33,44,4079.0
