Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243600,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,31,57453.0
243601,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,31,57453.0
243602,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,31,57565.0
243603,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,31,57565.0
243604,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,31,57565.0
243605,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,31,57554.0
243606,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,31,57554.0
243607,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,31,57554.0
243608,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,31,61933.0
243609,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,31,61933.0
243610,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,31,61933.0
243611,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,31,61933.0
243612,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,31,61933.0
243613,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,31,61933.0
243614,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,31,61933.0
243615,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,31,61933.0
243616,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,31,61933.0
243617,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,31,61933.0
243618,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,31,61933.0
243619,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,31,61933.0
243620,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,31,64173.0
243621,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,31,64173.0
243622,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,31,64173.0
243623,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,31,64173.0
243624,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,31,64173.0
243625,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,31,64173.0
243626,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,31,64173.0
243627,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,31,64173.0
243628,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,31,64173.0
243629,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,31,68743.0
