Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
220140,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,20,39321.0
220141,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,20,39321.0
220142,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,20,39321.0
220143,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,20,39321.0
220144,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Business,11.58,20,44405.0
220145,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Business,15.5,20,44405.0
220146,Air_India,UK-460,Delhi,Afternoon,one,Morning,Hyderabad,Business,19.33,20,44405.0
220147,Air_India,AI-506,Delhi,Morning,one,Morning,Hyderabad,Business,23.08,20,44405.0
220148,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Business,26.67,20,44405.0
220149,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,20,46097.0
220150,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,20,46097.0
220151,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,20,46097.0
220152,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,20,46097.0
220153,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,20,47217.0
220154,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,20,47217.0
220155,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,20,47408.0
220156,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Business,16.42,20,47408.0
220157,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,20,47408.0
220158,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,20,47408.0
220159,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,20,51697.0
220160,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,20,51697.0
220161,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,20,51697.0
220162,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Business,10.58,20,51697.0
220163,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,20,51697.0
220164,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,20,51697.0
220165,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,19.0,20,51697.0
220166,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Business,21.5,20,51697.0
220167,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,20,53937.0
220168,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,20,53937.0
220169,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,20,53937.0
