Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
133350,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,37,4499.0
133351,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,37,4499.0
133352,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,37,4499.0
133353,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,37,4499.0
133354,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,37,4499.0
133355,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Economy,13.17,37,4793.0
133356,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,37,4795.0
133357,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,37,4846.0
133358,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,37,4914.0
133359,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,37,5079.0
133360,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.75,37,5079.0
133361,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,37,5102.0
133362,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,37,5102.0
133363,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,37,5102.0
133364,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,37,5102.0
133365,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,37,5102.0
133366,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,37,5102.0
133367,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,37,5102.0
133368,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,37,5102.0
133369,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,37,5102.0
133370,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,37,5102.0
133371,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,37,5102.0
133372,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,37,5226.0
133373,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,37,5226.0
133374,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,37,5417.0
133375,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,No,37,5507.0
133376,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,10.67,37,5507.0
133377,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,37,5507.0
133378,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,13.92,37,5507.0
133379,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,37,5507.0
