Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
181590,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,11,16140.0
181591,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,11,16140.0
181592,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,11,16140.0
181593,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,11,16140.0
181594,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,11,16140.0
181595,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,11,16140.0
181596,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,11,16140.0
181597,Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.0,11,17371.0
181598,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,11,20923.0
181599,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,12,7352.0
181600,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,12,7352.0
181601,SpiceJet,SG-1054,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,12,7352.0
181602,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,12,
181603,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,12,7353.0
181604,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,12,7353.0
181605,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,12,7353.0
181606,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,12,7353.0
181607,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,12,7352.0
181608,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,12,7352.0
181609,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,12,7352.0
181610,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,12,7352.0
181611,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,12,7352.0
181612,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,12,7352.0
181613,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,12,7353.0
181614,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,12,7353.0
181615,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,12,7352.0
181616,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,12,7352.0
181617,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,12,7352.0
181618,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,12,7352.0
181619,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,12,7352.0
