Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38820,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,25,2364.0
38821,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,25,2399.0
38822,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,25,2399.0
38823,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,25,2343.0
38824,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,25,2343.0
38825,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,25,2343.0
38826,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,25,2343.0
38827,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,25,2343.0
38828,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,25,2343.0
38829,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,25,2343.0
38830,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,25,2343.0
38831,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,25,2637.0
38832,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,25,2637.0
38833,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,25,2637.0
38834,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,25,2658.0
38835,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,25,3251.0
38836,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,25,3251.0
38837,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,25,2968.0
38838,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,25,3266.0
38839,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,25,3266.0
38840,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,25,3266.0
38841,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,25,3266.0
38842,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,25,3306.0
38843,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,25,3306.0
38844,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,25,3349.0
38845,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,25,3349.0
38846,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,25,3349.0
38847,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,25,3475.0
38848,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,25,3684.0
38849,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,25,3684.0
