Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
278760,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,25,66267.0
278761,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,26,17794.0
278762,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,26,17794.0
278763,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,26,17794.0
278764,Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.25,26,17738.0
278765,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,26,17738.0
278766,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.67,26,29954.0
278767,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.0,26,32420.0
278768,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Mumbai,Business,19.5,26,32420.0
278769,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,26,37622.0
278770,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,26,45995.0
278771,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,26,45995.0
278772,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,26,45995.0
278773,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,26,45995.0
278774,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,26,45995.0
278775,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,26,45995.0
278776,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,26,45883.0
278777,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,26,45883.0
278778,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,26,45883.0
278779,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,26,45883.0
278780,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,26,45883.0
278781,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,26,45883.0
278782,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,26,45883.0
278783,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,12.25,26,45883.0
278784,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,26,45883.0
278785,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,26,45883.0
278786,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,26,45883.0
278787,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,26,45883.0
278788,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,26,45883.0
278789,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,26,45883.0
