Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
91050,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,35,8014.0
91051,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,35,8116.0
91052,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,35,9455.0
91053,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,35,9799.0
91054,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,35,
91055,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,35,9902.0
91056,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,35,20135.0
91057,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,36,2723.0
91058,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,36,2723.0
91059,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,36,2723.0
91060,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,36,2723.0
91061,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,36,2723.0
91062,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,36,2723.0
91063,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,36,2723.0
91064,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,36,2723.0
91065,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,36,2723.0
91066,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,36,2723.0
91067,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,36,2723.0
91068,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,36,2723.0
91069,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,36,2723.0
91070,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,36,2723.0
91071,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,36,2723.0
91072,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,36,2723.0
91073,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,36,2723.0
91074,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,36,2723.0
91075,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,36,2723.0
91076,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,36,2723.0
91077,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,36,2723.0
91078,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,36,2723.0
91079,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,36,2723.0
