Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99840,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,34,2201.0
99841,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,34,2201.0
99842,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,34,2201.0
99843,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,34,2201.0
99844,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,34,2201.0
99845,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,34,2201.0
99846,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,34,2201.0
99847,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,34,2201.0
99848,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,34,2208.0
99849,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,34,2208.0
99850,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,34,2203.0
99851,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,34,2203.0
99852,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,34,2203.0
99853,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,34,2203.0
99854,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,34,2203.0
99855,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,34,2203.0
99856,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,34,2203.0
99857,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,34,2203.0
99858,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,34,2203.0
99859,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,34,2309.0
99860,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,34,2309.0
99861,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,34,3012.0
99862,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,34,3012.0
99863,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,34,3012.0
99864,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,34,3012.0
99865,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,34,3153.0
99866,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,34,3153.0
99867,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,34,3153.0
99868,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,34,3153.0
99869,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,34,3153.0
