Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
244290,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,41,23484.0
244291,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,41,23484.0
244292,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,41,23898.0
244293,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,41,23898.0
244294,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,41,23898.0
244295,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,41,23898.0
244296,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,41,31682.0
244297,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,41,49613.0
244298,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,41,49613.0
244299,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,41,49613.0
244300,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,41,49613.0
244301,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,41,49613.0
244302,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,41,49613.0
244303,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,41,49613.0
244304,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,41,49613.0
244305,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,41,49613.0
244306,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,41,49613.0
244307,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,41,49613.0
244308,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,41,49613.0
244309,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,41,49613.0
244310,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,41,49613.0
244311,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,41,49613.0
244312,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,41,49613.0
244313,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,41,49613.0
244314,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,41,49613.0
244315,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,41,49613.0
244316,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,41,49613.0
244317,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,41,49613.0
244318,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,41,49613.0
244319,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,41,49613.0
