Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
231900,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,23,74880.0
231901,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,23,74880.0
231902,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,23,74880.0
231903,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,23,77120.0
231904,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,23,80340.0
231905,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,23,84820.0
231906,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,23,87060.0
231907,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,23,92772.0
231908,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,23,95012.0
231909,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,24,20684.0
231910,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,24,20684.0
231911,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,24,20684.0
231912,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,24,20684.0
231913,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,24,20684.0
231914,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,24,20684.0
231915,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,24,20684.0
231916,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Business,14.5,24,29094.0
231917,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,24,35510.0
231918,Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Bangalore,Business,9.5,24,35510.0
231919,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Business,25.67,24,42546.0
231920,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Business,11.67,24,44571.0
231921,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,24,48213.0
231922,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,24,54608.0
231923,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,24,54608.0
231924,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,24,54608.0
231925,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,24,54608.0
231926,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,24,54608.0
231927,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,24,54608.0
231928,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,24,54608.0
231929,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,24,54608.0
