Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203370,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,11,4202.0
203371,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,11,4202.0
203372,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,11,4202.0
203373,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,11,4202.0
203374,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,11,4202.0
203375,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,11,4202.0
203376,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,11,4202.0
203377,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,11,4202.0
203378,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,11,4202.0
203379,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Hyderabad,Economy,24.08,11,4202.0
203380,Indigo,6E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,11,4307.0
203381,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,11,4307.0
203382,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,11,4585.0
203383,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,7.42,11,4969.0
203384,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,11,5042.0
203385,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,11,5042.0
203386,Indigo,6E-7216,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,6.33,11,6554.0
203387,Indigo,6E-7183,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.17,11,6937.0
203388,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,11,8391.0
203389,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,11,8391.0
203390,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,11,8391.0
203391,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,11,8391.0
203392,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,11,8391.0
203393,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,11,8391.0
203394,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,11,8391.0
203395,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,11,8391.0
203396,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,11,8391.0
203397,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,11,8391.0
203398,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,11,8391.0
203399,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,11,8391.0
