Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
219000,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.17,48,47545.0
219001,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,48,53209.0
219002,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,48,53209.0
219003,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.25,48,53209.0
219004,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,48,53209.0
219005,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,8.17,48,53209.0
219006,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,12.58,48,53209.0
219007,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.25,48,53209.0
219008,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.25,48,53209.0
219009,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,48,53209.0
219010,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,48,53209.0
219011,Air_India,AI-504,Delhi,Night,one,Afternoon,Kolkata,Business,16.25,48,57405.0
219012,Air_India,AI-807,Delhi,Evening,one,Afternoon,Kolkata,Business,20.17,48,57405.0
219013,Air_India,AI-502,Delhi,Afternoon,one,Afternoon,Kolkata,Business,24.0,48,57405.0
219014,Air_India,AI-506,Delhi,Morning,one,Afternoon,Kolkata,Business,27.75,48,57405.0
219015,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.42,48,59929.0
219016,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,48,59929.0
219017,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,48,59929.0
219018,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,48,61049.0
219019,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.17,48,61049.0
219020,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,48,61049.0
219021,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.58,48,65529.0
219022,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,48,65529.0
219023,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,48,65529.0
219024,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,10.92,48,65529.0
219025,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,48,65529.0
219026,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,13.92,48,65529.0
219027,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,48,65529.0
219028,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.25,48,65529.0
219029,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,48,65529.0
