Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
27030,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,40,4031.0
27031,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,40,4385.0
27032,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,40,4394.0
27033,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,40,4426.0
27034,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,40,4559.0
27035,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.25,40,4559.0
27036,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,40,4559.0
27037,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,14.17,40,4700.0
27038,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,18.58,40,4700.0
27039,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,25.0,40,4700.0
27040,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,40,4748.0
27041,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,40,4833.0
27042,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.17,40,4874.0
27043,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.83,40,4874.0
27044,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,40,5027.0
27045,Indigo,6E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,40,5027.0
27046,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,40,5027.0
27047,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,40,5027.0
27048,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,40,5275.0
27049,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,40,5275.0
27050,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,40,5276.0
27051,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,40,5276.0
27052,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,40,5276.0
27053,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,40,5276.0
27054,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,40,5276.0
27055,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,40,5276.0
27056,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,40,5276.0
27057,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,40,5276.0
27058,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,40,5276.0
27059,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,40,5276.0
