Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
10020,Vistara,UK-963,Delhi,Morning,one,Morning,Bangalore,Economy,24.0,1,10890.0
10021,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,1,11310.0
10022,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,1,11310.0
10023,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Bangalore,Economy,27.17,1,11310.0
10024,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.25,1,12255.0
10025,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Economy,17.33,1,12360.0
10026,GO_FIRST,G8-165,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,1,12045.0
10027,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,26.42,1,12150.0
10028,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,1,12361.0
10029,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.42,1,12728.0
10030,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,1,12811.0
10031,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,14.08,1,13515.0
10032,GO_FIRST,G8-131,Delhi,Morning,one,Night,Bangalore,Economy,10.58,1,13201.0
10033,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,1,13620.0
10034,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,11.5,1,13411.0
10035,Vistara,UK-933,Delhi,Afternoon,one,Evening,Bangalore,Economy,26.25,1,14198.0
10036,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,1,14199.0
10037,GO_FIRST,G8-165,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.08,1,14199.0
10038,Indigo,6E-2147,Delhi,Night,one,Morning,Bangalore,Economy,11.0,1,14548.0
10039,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,1,14670.0
10040,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,-1,14911.0
10041,Vistara,UK-953,Delhi,Night,one,Evening,Bangalore,Economy,21.08,1,15458.0
10042,GO_FIRST,G8-1404,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,1,15169.0
10043,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.92,1,15405.0
10044,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,1,16033.0
10045,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.92,1,16035.0
10046,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,1,16088.0
10047,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,1,16088.0
10048,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,1,16088.0
10049,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,1,16210.0
