Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
277680,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,9,45883.0
277681,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,9,45883.0
277682,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,9,45883.0
277683,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,9,45883.0
277684,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,9,45883.0
277685,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,9,51058.0
277686,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,9,52570.0
277687,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,9,52715.0
277688,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,9,53835.0
277689,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,9,53835.0
277690,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,9,58315.0
277691,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,9,58315.0
277692,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,9,58315.0
277693,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,9,58315.0
277694,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,9,59290.0
277695,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,9,60410.0
277696,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,9,60555.0
277697,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,9,60555.0
277698,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,9,60555.0
277699,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,9,60555.0
277700,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,9,60555.0
277701,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,9,66155.0
277702,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,9,66155.0
277703,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,9,66267.0
277704,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,9,66267.0
277705,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17.0,9,66267.0
277706,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,9,67130.0
277707,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,9,67130.0
277708,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,9,67130.0
277709,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,9,67130.0
