Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
154260,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,18,2228.0
154261,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,18,2228.0
154262,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,18,2228.0
154263,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,18,2228.0
154264,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,18,2228.0
154265,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,18,2228.0
154266,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,18,2276.0
154267,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,18,2276.0
154268,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,18,2278.0
154269,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,18,2278.0
154270,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,18,2278.0
154271,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,21.282937155420893,18,2276.0
154272,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,18,2276.0
154273,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,18,2877.0
154274,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,18,2877.0
154275,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2694.0
154276,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,18,2694.0
154277,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,18,2694.0
154278,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,18,2694.0
154279,Air_India,AI-838,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2696.0
154280,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,18,2696.0
154281,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,18,2696.0
154282,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,18,2877.0
154283,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,18,3201.0
154284,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,18,3243.0
154285,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,18,3611.0
154286,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,18,3775.0
154287,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,18,3775.0
154288,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,18,3817.0
154289,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,18,4044.0
