Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
144210,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,17,7126.0
144211,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,17,7226.0
144212,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,17,7650.0
144213,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,17,7650.0
144214,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,17,7466.0
144215,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,17,7466.0
144216,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.75,17,7543.0
144217,Air_India,AI-747,Kolkata,Night,one,Evening,Hyderabad,Economy,19.75,17,7748.0
144218,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,17,7799.0
144219,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,17,7963.0
144220,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,28.17,17,7963.0
144221,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,17,8047.0
144222,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,17,8088.0
144223,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,17,8248.0
144224,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,17,8460.0
144225,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.92,17,8467.0
144226,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,17,8614.0
144227,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,17,8741.0
144228,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,17,8904.0
144229,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,34.58,17,9035.0
144230,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,17,9113.0
144231,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,17,9824.0
144232,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,17,9824.0
144233,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,17,9824.0
144234,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,17,9560.0
144235,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,31.17,17,9560.0
144236,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,17,10139.0
144237,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,17,10139.0
144238,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,26.08,17,10229.0
144239,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,17,10631.0
