Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
39930,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,31,4979.0
39931,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,31,4979.0
39932,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,31,4979.0
39933,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,31,4979.0
39934,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,31,4979.0
39935,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,31,4979.0
39936,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,31,4979.0
39937,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,31,4979.0
39938,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,31,4979.0
39939,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,31,4979.0
39940,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,31,4979.0
39941,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,31,4667.0
39942,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,31,4729.0
39943,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,31,4729.0
39944,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,31,4729.0
39945,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,31,4729.0
39946,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,31,4729.0
39947,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,31,4729.0
39948,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,31,5098.0
39949,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,31,5098.0
39950,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16.0,31,5098.0
39951,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,31,4896.0
39952,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,31,4896.0
39953,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,31,4896.0
39954,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,31,4896.0
39955,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,31,4896.0
39956,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,31,4896.0
39957,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,31,4896.0
39958,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,31,4896.0
39959,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,31,4896.0
