Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
295650,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,44,60260.0
295651,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,44,60260.0
295652,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,44,60260.0
295653,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,44,60260.0
295654,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,44,60260.0
295655,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,44,60260.0
295656,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,44,60260.0
295657,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,44,60260.0
295658,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,44,60260.0
295659,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,44,60260.0
295660,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,44,60260.0
295661,Air_India,AI-545,Chennai,Evening,one,Morning,Bangalore,Business,15.25,45,26546.0
295662,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,45,43729.0
295663,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,17.0,45,43729.0
295664,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,45,43729.0
295665,Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,25.58,45,43729.0
295666,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,45,43729.0
295667,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,45,44144.0
295668,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,45,44144.0
295669,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,45,44144.0
295670,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,45,44144.0
295671,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,45,44144.0
295672,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,45,44144.0
295673,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,45,44144.0
295674,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,45,44144.0
295675,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,45,44144.0
295676,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,45,44144.0
295677,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,45,44144.0
295678,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,45,44144.0
295679,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,45,44144.0
