Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
130410,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,20,5888.0
130411,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,20,5888.0
130412,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,20,5938.0
130413,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,20,6048.0
130414,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,20,6048.0
130415,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,20,6048.0
130416,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,20,6048.0
130417,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,20,6048.0
130418,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,20,6048.0
130419,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,20,6048.0
130420,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,20,6048.0
130421,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,20,6048.0
130422,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,20,6048.0
130423,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,20,6179.0
130424,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,26.33,20,6179.0
130425,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,20,6612.0
130426,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,20,6612.0
130427,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,20,6276.0
130428,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,20,6276.0
130429,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.58,20,6676.0
130430,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,20,6711.0
130431,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,20,6711.0
130432,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,20,6711.0
130433,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,20,6711.0
130434,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,20,6711.0
130435,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,20,6711.0
130436,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,20,6711.0
130437,Air_India,AI-765,Kolkata,Night,one,Morning,Mumbai,Economy,11.33,20,6368.0
130438,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Economy,20.33,20,6368.0
130439,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,20,6533.0
