Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112980,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,29,6200.0
112981,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,29,6200.0
112982,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,29,6200.0
112983,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,29,6577.0
112984,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,29,6577.0
112985,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,29,6577.0
112986,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,29,6577.0
112987,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,29,6577.0
112988,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,29,6577.0
112989,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,29,6577.0
112990,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,29,6577.0
112991,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,29,6577.0
112992,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,29,6577.0
112993,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,29,6577.0
112994,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,29,6577.0
112995,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,29,6620.0
112996,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,29,6620.0
112997,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,29,6843.0
112998,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,29,6843.0
112999,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,29,6843.0
113000,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,29,6843.0
113001,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,29,7295.0
113002,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,29,7437.0
113003,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,29,7899.0
113004,Air_India,AI-9547,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.25,29,8319.0
113005,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,29,8660.0
113006,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,29,9080.0
113007,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,29,9227.0
113008,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,29,9837.0
113009,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,29,9884.0
