Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
80940,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,28,3000.0
80941,Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,28,3000.0
80942,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,28,3000.0
80943,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,28,3000.0
80944,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,28,3000.0
80945,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,28,3000.0
80946,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.58,28,3050.0
80947,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,28,3050.0
80948,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,28,3050.0
80949,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,28,3140.0
80950,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,28,3140.0
80951,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,28,3318.0
80952,Air_India,AI-615,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,26.25,28,3318.0
80953,Indigo,6E-331,Mumbai,Evening,one,Night,Chennai,Economy,4.92,28,3543.0
80954,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,28,3543.0
80955,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,28,3543.0
80956,Indigo,6E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,28,3543.0
80957,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,28,3633.0
80958,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,28,3633.0
80959,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,28,3998.0
80960,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,28,3998.0
80961,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,28,3998.0
80962,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,28,3998.0
80963,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,28,3998.0
80964,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,28,3998.0
80965,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,28,3998.0
80966,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Chennai,Economy,4.5,28,3734.0
80967,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,28,3734.0
80968,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,28,3734.0
80969,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,28,4249.0
