Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
153780,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.0,13,11488.0
153781,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26.0,13,11488.0
153782,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.0,13,11488.0
153783,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,13,11383.0
153784,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.17,13,11812.0
153785,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,13,11803.0
153786,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.92,13,11803.0
153787,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,13,11803.0
153788,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,13,11908.0
153789,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,13,12013.0
153790,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,13,12013.0
153791,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,13,12013.0
153792,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,13,12013.0
153793,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,13,12013.0
153794,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,13,12013.0
153795,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,13,12013.0
153796,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,13,12328.0
153797,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,13,12328.0
153798,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,13,12328.0
153799,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,13,12853.0
153800,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,13,12853.0
153801,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,13,12853.0
153802,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,13,12906.0
153803,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,14,
153804,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,14,6133.0
153805,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,14,6133.0
153806,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,14,6133.0
153807,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,14,6133.0
153808,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,14,6133.0
153809,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,14,6238.0
