Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
224580,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.25,44,45257.0
224581,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.25,44,45257.0
224582,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.42,44,45257.0
224583,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,44,45257.0
224584,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,44,45257.0
224585,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.75,44,45257.0
224586,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,44,45257.0
224587,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,44,45257.0
224588,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,44,45257.0
224589,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Business,20.58,44,45257.0
224590,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.25,44,45257.0
224591,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.25,44,45257.0
224592,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.25,44,45257.0
224593,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,44,45257.0
224594,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,44,45257.0
224595,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,44,45257.0
224596,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,44,45257.0
224597,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,44,45672.0
224598,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,44,45672.0
224599,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,44,45672.0
224600,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,44,45672.0
224601,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,44,45672.0
224602,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Business,9.17,44,47657.0
224603,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,14.5,44,47657.0
224604,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,20.83,44,47657.0
224605,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Business,24.17,44,47657.0
224606,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.17,44,48948.0
224607,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,44,52392.0
224608,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,44,52392.0
224609,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,44,52392.0
