Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
26100,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,35,5724.0
26101,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,35,5724.0
26102,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,35,6197.0
26103,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,35,6197.0
26104,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,35,5795.0
26105,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,35,5805.0
26106,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,35,5805.0
26107,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,35,5805.0
26108,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,35,5805.0
26109,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,35,5805.0
26110,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,35,5805.0
26111,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,35,5805.0
26112,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,35,5805.0
26113,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,35,5805.0
26114,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,35,5820.0
26115,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,35,6215.0
26116,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,35,5903.0
26117,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,35,5981.0
26118,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,35,6454.0
26119,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,35,6020.0
26120,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,35,6052.0
26121,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.83,35,6113.0
26122,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,35,6146.0
26123,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,35,6222.0
26124,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,35,6578.0
26125,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,35,6578.0
26126,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,35,6578.0
26127,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,35,6578.0
26128,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,35,6578.0
26129,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,35,6578.0
