Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
212370,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,7,54777.0
212371,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,7,54777.0
212372,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,7,54777.0
212373,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,7,54777.0
212374,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,7,54777.0
212375,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,7,54777.0
212376,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,7,54777.0
212377,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,7,54777.0
212378,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,7,56121.0
212379,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,7,57017.0
212380,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,7,57017.0
212381,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,7,57017.0
212382,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,7,57017.0
212383,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,7,57017.0
212384,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,7,57017.0
212385,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,7,57017.0
212386,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,7,57017.0
212387,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,7,57129.0
212388,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,7,57129.0
212389,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,7,57129.0
212390,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,7,60489.0
212391,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,7,60489.0
212392,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,7,60489.0
212393,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,7,60489.0
212394,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,7,62169.0
212395,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,7,62617.0
212396,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,7,62617.0
212397,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,7,62729.0
212398,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,7,62729.0
212399,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,7,62841.0
