Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
8640,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,43,3855.0
8641,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,43,3977.0
8642,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,43,4381.0
8643,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,43,4381.0
8644,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,43,4381.0
8645,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,43,4381.0
8646,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,43,4107.0
8647,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,43,4161.0
8648,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,43,4197.0
8649,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,43,4212.0
8650,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,43,4233.0
8651,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,43,4317.0
8652,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,43,4691.0
8653,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,43,4691.0
8654,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,43,4781.0
8655,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,43,4479.0
8656,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,43,4581.0
8657,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,43,4968.0
8658,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,43,5040.0
8659,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,43,5040.0
8660,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,43,5040.0
8661,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,43,5040.0
8662,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,43,5040.0
8663,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,43,5040.0
8664,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,43,4867.0
8665,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,43,4867.0
8666,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,43,5227.0
8667,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,43,5227.0
8668,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,43,5227.0
8669,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,43,5227.0
