Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
84060,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.58,49,7806.0
84061,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,49,7904.0
84062,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,49,8130.0
84063,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,13.25,49,8130.0
84064,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.33,49,8216.0
84065,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,1,7489.0
84066,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,1,7489.0
84067,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,1,7489.0
84068,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,1,7488.0
84069,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,1,7488.0
84070,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,1,7488.0
84071,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,1,7488.0
84072,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,1,7488.0
84073,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,1,7489.0
84074,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,1,7489.0
84075,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,1,7489.0
84076,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,1,7484.0
84077,GO_FIRST,G8-405,Bangalore,Afternoon,one,Evening,Delhi,Economy,4.25,1,7487.0
84078,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,11.5,1,7487.0
84079,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.0,1,7487.0
84080,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,1,7593.0
84081,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,1,7905.0
84082,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,1,7908.0
84083,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,1,7909.0
84084,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,1,8329.0
84085,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,1,8329.0
84086,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,1,8745.0
84087,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,1,9012.0
84088,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,1,9379.0
84089,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,1,9379.0
