Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
14460,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,24,3568.0
14461,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,24,3569.0
14462,AirAsia,I5-741,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,6.17,24,3569.0
14463,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,24,3569.0
14464,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,24,3569.0
14465,Indigo,6E-221,Delhi,Night,one,Late_Night,Bangalore,Economy,5.25,24,3587.0
14466,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,24,3587.0
14467,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,24,3587.0
14468,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,24,3587.0
14469,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,24,3987.0
14470,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,24,3671.0
14471,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,24,3671.0
14472,Indigo,6E-967,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.33,24,3671.0
14473,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,24,3671.0
14474,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,24,3737.0
14475,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Economy,11.17,24,4272.0
14476,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,24,4272.0
14477,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,24,4292.0
14478,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,24,4301.0
14479,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,24,4301.0
14480,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,24,4007.0
14481,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,24,4019.0
14482,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,24,4019.0
14483,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,24,4020.0
14484,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,24,4020.0
14485,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,24,4020.0
14486,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,24,4020.0
14487,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,24,4020.0
14488,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,24,4020.0
14489,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,24,4020.0
