Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
41520,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,40,4896.0
41521,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,40,4896.0
41522,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,40,4896.0
41523,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,40,4896.0
41524,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,40,4896.0
41525,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,40,4896.0
41526,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,40,4896.0
41527,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,40,4896.0
41528,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,40,4896.0
41529,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,40,4896.0
41530,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,40,4942.0
41531,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,40,4942.0
41532,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,40,4942.0
41533,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,40,4942.0
41534,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,40,4945.0
41535,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,14.5,40,4945.0
41536,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,40,5107.0
41537,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,40,5107.0
41538,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,40,5107.0
41539,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,40,5107.0
41540,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,40,5622.0
41541,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,40,5622.0
41542,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,40,5622.0
41543,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,40,5622.0
41544,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,40,5622.0
41545,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,40,5742.0
41546,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,40,5550.0
41547,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,40,5550.0
41548,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,40,5550.0
41549,SpiceJet,SG-8721,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.25,40,5768.0
