Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
63900,Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,15,12191.0
63901,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,15,12191.0
63902,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,15,12191.0
63903,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,15,12557.0
63904,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,15,12557.0
63905,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,15,12557.0
63906,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,15,12557.0
63907,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,15,12557.0
63908,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16.0,15,12557.0
63909,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,15,12557.0
63910,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,15,12557.0
63911,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,15,12344.0
63912,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.5,15,12768.0
63913,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,15,12768.0
63914,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,15,12768.0
63915,Air_India,AI-809,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,9.17,15,12768.0
63916,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.17,15,12768.0
63917,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,15,12768.0
63918,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,15,12768.0
63919,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,15,13188.0
63920,Air_India,AI-809,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,12.33,15,13188.0
63921,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,14.33,15,13188.0
63922,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,15,13188.0
63923,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,15,13188.0
63924,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,15,13556.0
63925,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,15,13661.0
63926,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,15,15014.0
63927,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,15,15498.0
63928,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,15,15813.0
63929,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,15,15864.0
