Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
73230,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,22,4262.0
73231,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,22,4262.0
73232,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,22,4656.0
73233,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,22,4656.0
73234,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,22,4656.0
73235,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,22,4656.0
73236,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,22,4779.0
73237,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,22,4779.0
73238,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,22,4784.0
73239,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,22,4593.0
73240,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,22,4593.0
73241,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,22,4593.0
73242,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,22,4593.0
73243,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,22,4593.0
73244,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,22,4593.0
73245,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,22,4593.0
73246,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,22,4621.0
73247,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.83,22,4621.0
73248,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,22,4646.0
73249,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,22,5014.0
73250,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,22,5414.0
73251,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,22,5104.0
73252,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,22,5219.0
73253,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,22,5219.0
73254,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,22,5740.0
73255,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,22,5781.0
73256,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,22,5781.0
73257,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,13.58,22,5857.0
73258,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,17.83,22,5857.0
73259,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Morning,Hyderabad,Economy,28.75,22,5857.0
