Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
79740,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,19,5132.0
79741,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,19,4809.0
79742,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,19,5368.0
79743,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,19,5368.0
79744,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,19,5368.0
79745,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,19,5047.0
79746,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,19,5208.0
79747,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,19,5768.0
79748,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,19,5768.0
79749,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,19,5800.0
79750,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,19,5800.0
79751,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,19,5800.0
79752,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,19,5800.0
79753,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,19,5800.0
79754,Air_India,UK-773,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,19,5800.0
79755,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,19,5942.0
79756,GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.0,19,5942.0
79757,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,19,6115.0
79758,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,19,6292.0
79759,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,19,6880.0
79760,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,19,7241.0
79761,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,19,7220.0
79762,Air_India,AI-9030,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,8.25,19,7277.0
79763,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,19,7344.0
79764,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,19,7571.0
79765,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,19,7976.0
79766,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,19,7639.0
79767,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,19,8130.0
79768,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,19,8130.0
79769,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,11.08,19,7868.0
