Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228150,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.33,32,49884.0
228151,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,32,50957.0
228152,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,32,51372.0
228153,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,32,51372.0
228154,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,32,51372.0
228155,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,32,51372.0
228156,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,32,51372.0
228157,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,32,51372.0
228158,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,32,51372.0
228159,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,32,51372.0
228160,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,32,53152.0
228161,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,32,53152.0
228162,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,32,53152.0
228163,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,32,53152.0
228164,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,32,53152.0
228165,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,32,53152.0
228166,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,32,53152.0
228167,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,32,53152.0
228168,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,32,53152.0
228169,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,32,53152.0
228170,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,32,53152.0
228171,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,32,53152.0
228172,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,32,53152.0
228173,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,32,53152.0
228174,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,32,53152.0
228175,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,32,53152.0
228176,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,32,53152.0
228177,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,32,53152.0
228178,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.0,32,53152.0
228179,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,32,59021.0
