Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
211200,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,13.83,42,70793.0
211201,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,43,22152.0
211202,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,43,22152.0
211203,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2.0,43,22152.0
211204,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,43,22152.0
211205,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,43,22152.0
211206,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,43,22152.0
211207,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,43,22152.0
211208,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,43,22152.0
211209,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,43,22152.0
211210,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,43,22152.0
211211,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,43,22152.0
211212,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,43,28872.0
211213,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,43,28872.0
211214,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,43,29837.0
211215,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,43,29992.0
211216,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Business,14.75,43,29776.0
211217,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,43,31462.0
211218,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,43,32646.0
211219,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.5,43,32646.0
211220,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,43,34472.0
211221,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,43,34472.0
211222,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,43,34472.0
211223,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,43,34472.0
211224,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,43,35532.0
211225,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,17.75,43,35532.0
211226,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,43,36577.0
211227,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,43,36577.0
211228,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,43,36577.0
211229,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,43,36577.0
