Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
130890,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,23,6067.0
130891,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,23,6067.0
130892,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,23,5754.0
130893,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,23,5754.0
130894,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,23,5790.0
130895,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,23,5790.0
130896,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,23,5790.0
130897,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,23,5888.0
130898,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,23,5888.0
130899,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,23,5888.0
130900,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,23,5888.0
130901,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,23,5888.0
130902,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,23,5888.0
130903,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,23,5888.0
130904,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,23,5888.0
130905,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,23,6048.0
130906,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,23,6048.0
130907,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,23,6048.0
130908,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,23,6048.0
130909,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,23,6048.0
130910,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,23,6048.0
130911,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,23,6276.0
130912,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,23,6276.0
130913,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,23,6276.0
130914,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.58,23,6676.0
130915,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,23,6711.0
130916,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,23,6711.0
130917,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,23,6711.0
130918,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Economy,23.67,23,6711.0
130919,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Economy,24.83,23,6711.0
