Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
157260,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,40,2278.0
157261,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,40,2276.0
157262,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,40,2276.0
157263,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,40,2276.0
157264,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,40,2276.0
157265,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,40,2276.0
157266,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,40,2276.0
157267,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,40,2276.0
157268,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,40,2694.0
157269,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,40,2694.0
157270,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,40,2851.0
157271,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,40,3191.0
157272,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,40,3191.0
157273,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,40,3243.0
157274,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,40,3397.0
157275,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,40,3397.0
157276,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,40,3397.0
157277,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,40,3397.0
157278,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,40,3397.0
157279,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,40,3397.0
157280,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,40,3397.0
157281,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,40,3397.0
157282,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,40,3397.0
157283,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,40,3611.0
157284,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,40,3729.0
157285,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,40,3729.0
157286,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,40,3729.0
157287,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.33,40,3729.0
157288,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,40,4172.0
157289,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,40,4172.0
