Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
290670,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,7,77329.0
290671,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,7,77329.0
290672,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,7,78550.0
290673,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,7,78550.0
290674,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,7,78550.0
290675,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,7,78550.0
290676,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,7,80566.0
290677,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,7,80566.0
290678,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,7,80689.0
290679,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,7,80689.0
290680,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,7,86278.0
290681,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,7,86480.0
290682,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,7,86491.0
290683,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,7,86491.0
290684,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,7,90960.0
290685,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,7,90960.0
290686,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,7,93200.0
290687,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,7,93200.0
290688,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,7,93312.0
290689,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,7,98912.0
290690,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,7,98912.0
290691,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,7,105744.0
290692,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,8,23424.0
290693,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,8,23838.0
290694,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,8,23838.0
290695,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,8,23838.0
290696,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,8,23838.0
290697,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,8,31622.0
290698,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,8,49553.0
290699,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,8,49553.0
