Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
267090,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,46,50271.0
267091,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,46,50271.0
267092,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,46,50271.0
267093,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,46,50271.0
267094,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.92,46,50271.0
267095,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,46,50271.0
267096,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.83,46,50271.0
267097,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,46,50271.0
267098,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.33,46,50271.0
267099,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,46,50271.0
267100,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,46,50271.0
267101,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.67,46,50271.0
267102,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,46,50271.0
267103,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.25,46,50271.0
267104,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,46,50271.0
267105,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,18.67,46,50271.0
267106,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.75,46,50271.0
267107,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,46,51167.0
267108,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,46,56991.0
267109,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.25,46,56991.0
267110,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,8.92,46,57742.0
267111,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,19.33,46,57742.0
267112,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,46,58111.0
267113,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,46,58111.0
267114,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,46,59108.0
267115,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,46,59254.0
267116,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,46,59254.0
267117,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,46,59254.0
267118,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.25,46,59254.0
267119,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,46,59254.0
