Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
265830,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,28,50271.0
265831,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,28,50271.0
265832,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,28,50271.0
265833,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,28,50271.0
265834,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,28,50271.0
265835,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,28,50271.0
265836,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,28,50271.0
265837,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,28,50271.0
265838,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,28,50271.0
265839,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,28,50271.0
265840,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,28,50271.0
265841,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,28,50271.0
265842,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,28,50271.0
265843,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,28,56991.0
265844,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,28,56991.0
265845,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,8.83,28,57742.0
265846,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,28,58111.0
265847,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,28,58111.0
265848,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,28,59254.0
265849,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,28,59254.0
265850,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.17,28,59254.0
265851,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,28,59254.0
265852,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,28,59254.0
265853,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,28.33,28,59254.0
265854,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,28,59254.0
265855,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,28,62591.0
265856,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,28,62591.0
265857,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,28,62591.0
265858,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,28,62591.0
265859,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,28,62591.0
