Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
183570,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,24,5915.0
183571,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,24,6335.0
183572,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,14.75,24,6342.0
183573,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,24,6740.0
183574,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,24,7476.0
183575,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.83,24,7476.0
183576,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,24,7814.0
183577,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,24,7563.0
183578,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,24,8193.0
183579,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,9.75,24,7957.0
183580,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,24,8578.0
183581,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,24,8629.0
183582,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,24,8629.0
183583,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,24,8803.0
183584,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,24,8803.0
183585,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,24,8803.0
183586,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,24,8803.0
183587,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,24,8803.0
183588,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,24,8803.0
183589,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,24,8803.0
183590,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,24,8803.0
183591,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.75,24,8803.0
183592,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,24,9264.0
183593,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.83,24,9221.0
183594,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,24,9789.0
183595,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,24,9867.0
183596,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,24,9911.0
183597,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,24,10398.0
183598,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,24,11129.0
183599,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,24,
