Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
37230,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,15,5958.0
37231,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,15,6057.0
37232,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,15,6182.0
37233,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,15,6267.0
37234,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,15,5918.0
37235,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.0,15,6483.0
37236,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,15,6340.0
37237,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,15,7022.0
37238,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,15,6807.0
37239,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,15,6807.0
37240,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.25,15,7005.0
37241,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,15,7158.0
37242,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,15,7360.0
37243,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,15,7426.0
37244,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,15,7426.0
37245,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,15,7426.0
37246,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,15,7874.0
37247,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,15,8265.0
37248,Air_India,AI-767,Delhi,Afternoon,one,Evening,Chennai,Economy,7.5,15,8029.0
37249,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.83,15,8029.0
37250,Indigo,6E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,15,8108.0
37251,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,15,8655.0
37252,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,15,8719.0
37253,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,15,8719.0
37254,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,15,8719.0
37255,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,15,8719.0
37256,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,15,8790.0
37257,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,25.08,15,8449.0
37258,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,15,8682.0
37259,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,15,9133.0
